-0.043276763,-0.025663558,-0.047073992,-0.091465702,-0.085541035,0.039915948,-0.068892598,-0.090661728,-0.106085652,-0.091243063,-0.086035788,-0.098540669,-0.113494578,-0.11274008,-0.136364534,-0.068410214,-0.061681574,-0.124342037,-0.040555622,0.086929848,-0.006269242,0.019742396,-0.009534611,0.033014144,-0.073629858,-0.037475785,-0.07612836,-0.057834869,-0.066913586,-0.013245258,-0.023523751,0.005196658,-0.003090454,-0.088039538,-0.098107761,-0.0494117,-0.073097998,-0.118850279,-0.030858464,-0.030994521,-0.038205545,-0.083166221,-0.105454842,-0.130501711,-0.071737428,-0.096351388,-0.085033914,-0.077192079,0.008721773,-0.014568723,0.014275375,-0.014160551,0.047510406,-0.071131355,-0.131899388,-0.136426378,-0.197812852,-0.179197771,-0.049151955,-0.057773025,-0.087779792,-0.063215308,-0.07949268,0.007880693,-0.047853228,-0.066938324,-0.125121272,-0.084328891,-0.062300015,-0.153210872,-0.162351433,-0.07949268,-0.15134318,-0.181758118,-0.109078908,-0.218604845,-0.05740196,-0.125937615,0.905560472,0.66185753,0.629945964,0.56603625,0.392105845,0.32904958,0.211941553,0.263705082,0.214093729,0.311659013,0.203617335,0.284262068,-0.076462318,-0.059479923,-0.050636214,-0.025675927,-0.134459735,0.024665188,0.034016019,0.100646874,-0.005118941,0.006557229,0.067077885,0.069192954,-0.021606583,-0.108881006,-0.01627562,-0.086728442,0.00518429,-0.097600639,-0.085194708,0.032544128,-0.037067614,0.004194784,0.027077108,-0.010301478,0.191223773,0.192584344,0.069885608,0.226870724,0.229468177,0.042327868
-0.074730683,-0.039306371,-0.078527912,-0.087297408,-0.112542178,-0.024191668,-0.018712279,-0.028607338,-0.03215719,-0.057389592,-0.00765455,-0.046876091,-0.202834594,-0.154583811,-0.1589129,0.011455283,-0.048607727,-0.117205225,0.045246911,0.079224071,-0.009522242,-0.014680042,0.028771637,0.075773169,-0.097662483,-0.060024151,-0.125393387,-0.06108787,-0.050871221,-0.099616757,-0.103958214,-0.015867449,0.009983393,-0.092776797,-0.128077421,-0.079381361,-0.162438015,-0.150304198,-0.063796643,-0.132208609,-0.108250196,-0.108683105,-0.047853228,-0.110006569,-0.106159865,-0.049139586,-0.05414896,-0.073023785,0.014374326,-0.050475419,-0.086938712,-0.017413552,-0.000270362,-0.084774168,-0.115857023,-0.172333074,-0.238172325,-0.17206096,-0.074668839,-0.078837133,-0.052442062,-0.053109978,-0.051576244,0.00759621,-0.0629803,-0.004883933,-0.107594649,-0.143983729,-0.102659488,-0.128262954,-0.064674829,-0.073840128,-0.120458226,-0.195400931,-0.115300426,-0.212952292,-0.056202185,-0.138096169,0.66185753,0.953972049,0.614818892,0.504897152,0.559542617,0.373292864,0.250247802,0.309432625,0.206387951,0.360355074,0.212238405,0.405686814,-0.107916238,-0.12061902,-0.102869758,-0.054161329,-0.142165512,-0.03647391,0.070838008,0.159732747,0.024281754,0.092359762,0.201860962,0.169838076,-0.079777163,-0.12103956,-0.089288789,-0.127087915,-0.029238148,-0.121633264,-0.131491217,0.035228163,-0.084848381,0.042501032,0.019371331,-0.026912809,0.274057788,0.254638734,0.094833527,0.182058474,0.218793882,0.021263761
-0.008681162,-0.029658688,-0.045132087,-0.07171269,-0.04352414,0.058184701,-0.052108104,-0.045676315,-0.141250219,-0.092269676,-0.023239268,-0.068397845,-0.113036931,-0.110798174,-0.138875405,-0.017487765,-0.027085973,-0.068966811,-0.072751671,0.044343987,-0.088930093,-0.024327725,-0.020951036,-0.039256895,-0.019738891,-0.081545905,-0.056375348,0.021288499,-0.060518904,-0.045441308,-0.02900314,0.021981153,0.015178299,-0.066802267,-0.099134373,-0.084576267,-0.093419976,-0.17479447,-0.055633219,-0.086938712,-0.057043265,-0.109425235,-0.104997196,-0.144886653,-0.035657568,-0.060271528,-0.086060526,-0.137589047,0.040348856,0.020026878,-0.016436415,0.039730415,0.068747677,-0.043957049,-0.146284331,-0.179012239,-0.215166312,-0.156476242,-0.073926709,-0.078095003,-0.038341602,-0.016745636,-0.037475785,0.054350365,-0.060753912,0.028511892,-0.108336778,-0.040827736,-0.061842368,-0.096351388,-0.101039172,-0.080519293,-0.10190499,-0.172394918,-0.114558297,-0.175103691,-0.056944314,-0.135869781,0.629945964,0.614818892,0.92577113,0.450721703,0.438575518,0.302790566,0.203493647,0.07417759,0.094326405,0.243840751,0.270866631,0.29065675,-0.116079662,-0.096128749,-0.088769298,-0.014828468,-0.125096535,-0.035731781,0.052284772,0.147116546,0.020571107,0.057479678,0.153622548,0.077071895,-0.025601714,-0.044600227,-0.057377223,-0.047680065,-0.028496019,-0.123859652,-0.123327793,0.043391587,-0.147929384,0.075896857,0.027534755,-0.030623456,0.230272151,0.185620696,-0.011290984,0.164989497,0.231410083,0.039816997
0.003106327,-0.028261011,-0.018502009,-0.034692799,-0.082201453,0.052161084,-0.087816899,-0.042794379,-0.123525694,-0.150242354,-0.069337876,-0.053641838,-0.107186477,-0.008470892,-0.100371255,-0.075460444,-0.00639293,-0.037883956,0.039965423,0.088785172,-0.019256507,0.031987531,0.050206809,0.054164833,-0.068806016,-0.062337121,-0.047556376,-0.011451779,-0.013109201,0.02274802,0.028796375,-0.044897079,0.031418565,-0.098058285,-0.120000579,-0.072788778,-0.054915827,-0.145195874,-0.118058674,-0.089993812,-0.036350222,-0.07834238,-0.085788412,-0.113803798,-0.041681185,-0.079653475,-0.080210072,-0.094632121,0.112990961,0.005097708,0.023551993,0.05745494,0.065692577,0.045011903,-0.097390369,-0.116759947,-0.13955569,-0.204059108,-0.139320683,-0.072244549,-0.045849479,-0.00050537,-0.108806793,0.036452677,-0.047482164,-0.09179966,-0.069832629,-0.07802079,-0.058960432,-0.140965736,-0.086283165,0.024776507,-0.149487856,-0.107174109,-0.096833772,-0.139568059,-0.095621627,-0.118145256,0.56603625,0.504897152,0.450721703,0.900365566,0.350917661,0.452614133,0.193017252,0.087449339,0.144704626,0.101265315,0.215862471,0.205967411,-0.08054403,-0.02942368,-0.068076256,-0.090612253,-0.104403492,-0.013554479,0.055166708,0.087659609,0.047201185,0.038097731,0.037763772,0.045815877,-0.064279027,-0.111478459,-0.088633241,-0.095262931,-0.073110367,-0.061607361,-0.173879177,-0.033876457,-0.133173377,-0.026603588,-0.039343477,-0.100470206,0.011999512,0.227093363,0.184544608,0.154513103,0.290693857,0.067931334
-0.060988919,-0.073060892,-0.098924103,-0.073555645,-0.129969852,-0.034198046,-0.050982541,0.022240898,0.021659563,-0.046616346,0.052099239,-0.018291739,-0.156439135,-0.054755032,-0.102127628,-0.054952933,-0.058614105,-0.115337533,-0.062720555,0.006878818,-0.041792504,-0.017265126,0.035092106,-0.015867449,-0.027518881,-0.028471281,-0.080482186,-0.032503518,-0.028223904,-0.042831486,-0.018972024,0.00381135,0.040052005,0.005567723,-0.074260668,-0.044859973,-0.037376834,-0.072739302,-0.084192833,-0.07097056,-0.027716783,-0.025181174,-0.044501277,-0.087359252,-0.064217183,-0.072504295,-0.099777552,-0.117168119,-0.035707043,-0.094619752,-0.055385842,-0.088274545,0.007534366,-0.075485181,-0.119926366,-0.094768178,-0.114595403,-0.112307171,-0.071316888,-0.041347227,-0.022373451,-0.027494144,-0.008149303,0.040633339,-0.032911689,0.002920795,-0.052293636,-0.1109466,-0.0681381,-0.084836012,-0.024216405,0.003724768,-0.06960999,-0.046591608,-0.080779038,-0.076017041,-0.089956706,-0.103574781,0.392105845,0.559542617,0.438575518,0.350917661,0.862714865,0.308368906,0.063614615,0.176232758,0.178570466,0.173721887,0.126534823,0.213116592,-0.082300403,-0.087581891,-0.106939101,-0.10127418,-0.109128383,-0.028669182,0.020756639,0.097777307,0.063255919,0.052668205,0.087956461,0.091555788,-0.077909471,-0.073159842,-0.084452579,-0.113346152,-0.036276009,-0.136092419,-0.178604068,-0.037117089,-0.120087161,0.022104841,-0.011414672,-0.079962696,0.212102348,0.234242543,0.154587316,0.207674309,0.231051387,0.152261977
0.024380705,-0.033703293,-0.046208175,-0.059430448,-0.071316888,-0.064600616,0.03883986,-0.063079251,0.0090681,-0.001321712,0.003885563,-0.01900913,-0.047321369,0.009834967,0.035191057,0.082365752,0.115811052,0.125879275,0.025617587,-0.045787635,0.007954906,0.01170266,-0.002731758,-0.003226511,-0.138071431,-0.051452556,-0.140569934,-0.107433854,-0.089795911,-0.083623868,-0.08054403,-0.127520824,-0.083858875,-0.075299649,-0.073493801,-0.07823106,-0.006924789,-0.09275206,-0.133890769,-0.111762942,0.007188039,-0.091205957,-0.045218669,-0.018316476,-0.024859584,-0.040567991,-0.004018116,-0.022892941,-0.02900314,-0.108695474,-0.090241188,-0.105318785,-0.095596889,-0.076202573,-0.040493778,-0.096969829,-0.144997973,-0.118961598,-0.172963884,-0.092529421,0.046669326,0.046001409,-0.019256507,0.038431689,0.031678311,-0.030450293,0.022686176,-0.064167707,-0.064402715,-0.057352485,-0.032355092,-0.072689827,-0.085169971,-0.069572883,-0.048842734,-0.070797397,-0.071378732,-0.095386619,0.32904958,0.373292864,0.302790566,0.452614133,0.308368906,0.920650437,0.092582401,0.18442092,0.189727145,0.177457272,0.149565573,0.19904087,-0.106765937,-0.076425212,-0.168511107,-0.115349901,-0.127656881,-0.053134716,-0.000740377,0.018394194,-0.173458637,1.752250082344e-06,0.038258525,-0.039776386,-0.05487872,-0.145121661,-0.048063498,-0.082894107,-0.085973944,-0.062596867,-0.11252981,0.018567357,-0.051044385,0.040682815,-0.03142743,-0.016856955,0.147561824,0.254304776,0.262220823,0.232189318,0.130888649,0.181229763
-0.05562085,-0.026133573,-0.013406053,-0.00733296,-0.001408294,-0.022892941,0.013755885,-0.062930825,-0.151083434,-0.078354748,-0.02416693,0.034572616,-0.069436826,-0.013764749,-0.053716051,0.035017893,-0.048793259,-0.107000945,0.028734531,-0.050091985,-0.088373496,-0.093531296,-0.021878698,-0.049090111,-0.094879498,-0.219025385,-0.140421508,-0.036041001,-0.131206734,-0.074569888,-0.127891889,-0.03089557,-0.098553038,-0.147879909,-0.143105543,-0.118157624,-0.080989308,-0.074792527,-0.066950693,-0.113098775,-0.124762577,-0.074730683,-0.082176715,-0.027073604,-0.060333372,-0.034482529,-0.018712279,-0.064303764,0.067622114,0.087375126,0.090986822,0.086299038,0.048524649,0.050107859,-0.025502763,-0.070104743,-0.009781988,-0.093580771,-0.046653452,-0.013715274,-0.011068345,0.023885952,0.038778016,0.117245836,-0.000826959,0.043911078,-0.192382938,-0.166433145,-0.122140386,-0.147743852,-0.220707545,-0.117069168,-0.056820626,-0.11988926,-0.099159111,-0.084007301,-0.031155316,-0.047741909,0.211941553,0.250247802,0.203493647,0.193017252,0.063614615,0.092582401,0.981801904,0.337448012,0.425872735,0.383917684,0.436175966,0.484167003,-0.093259182,-0.065886974,-0.051106229,-0.021693165,-0.04142144,-0.10641961,-0.110427109,-0.040827736,-0.015978769,-0.108200721,-0.08033376,-0.064860361,-0.02059234,0.050948939,0.088636746,0.163641295,-0.041297751,0.088945966,0.178533359,0.201279627,0.091592895,0.259017298,0.143863545,0.081252558,-0.086802655,-0.043882836,-0.049325118,-0.034828856,-0.06340084,-0.137737473
-0.094397113,-0.008507999,-0.019528621,-0.069857366,-0.028310486,-0.011204402,0.031381459,-0.061632098,-0.032528255,-0.034012514,-0.018415427,0.006186164,-0.022126074,0.014250638,0.00843729,0.088265681,0.0163286,-0.031489274,0.077529542,0.012061356,0.065803897,-0.047704802,-0.016127194,-0.003263617,-0.164825198,-0.101954465,-0.186619066,-0.187620941,-0.138813561,-0.157873919,-0.099876502,0.007509628,-0.03194692,-0.059009908,-0.030487399,-0.005539481,-0.063363734,-0.094273425,-0.104242697,-0.086567648,-0.07003053,-0.098664358,-0.103141872,-0.065849867,-0.125826295,-0.123723595,-0.112406121,-0.064489297,-0.033493023,-0.073110367,-0.051687564,-0.097934597,-0.00954698,-0.095535045,-0.047952179,-0.099975453,-0.122771196,-0.13829407,-0.060197315,-0.043585984,-0.057265903,-0.059418079,-0.022262131,0.00128811,-0.078193954,-0.054235541,-0.064922206,-0.148807571,-0.1193574,-0.091527546,-0.142227356,-0.13061303,-0.088175595,-0.121559051,-0.109734455,-0.162858555,-0.089226945,-0.101360761,0.263705082,0.309432625,0.07417759,0.087449339,0.176232758,0.18442092,0.337448012,0.922060483,0.501384406,0.471303426,0.477549682,0.375630572,-0.080086384,-0.164033593,-0.141831554,-0.11241849,-0.12472547,-0.060593117,-0.00523026,0.045073747,-0.025069854,0.016291494,0.038221419,0.06408463,0.023749895,0.117555057,0.128526204,0.025419686,0.206387951,0.084307657,0.138272837,0.202578354,0.155230495,0.11931143,0.246091877,0.159732747,-0.006838207,-0.051489663,0.006891187,-0.032045871,-0.081397479,-0.109722086
-0.065342746,-0.046245281,-0.081014046,-0.094236319,-0.058626474,-0.060815756,-0.013777118,-0.078589756,-0.085108126,-0.077686832,0.000249129,-0.030066859,-0.01533559,-0.045750528,-0.012973144,0.052012658,0.049835745,-0.045478414,-0.003251248,-0.019738891,0.059236051,-0.030524506,-0.065738548,-0.024674052,-0.117959723,-0.065478803,-0.178344323,-0.121460101,-0.109759193,-0.088744561,-0.070822135,-0.018353583,-0.068199944,0.013087968,-0.020728397,-0.00765455,-0.071415838,-0.072640352,-0.139011462,-0.118367894,-0.121126142,-0.111169239,-0.115646753,-0.070933454,-0.126457105,-0.152555324,-0.046245281,-0.062151589,0.002982639,0.003440285,0.072359373,-0.061458935,0.019507388,-0.014531616,-0.08717372,-0.069436826,-0.081842757,-0.124082291,-0.081607749,-0.020468652,0.046001409,0.080955706,0.058741298,0.025889701,0.038431689,0.052000289,-0.147187255,-0.130143015,-0.136315058,-0.139654641,-0.157700755,-0.134212358,-0.099196217,-0.074693577,-0.080680087,-0.10263475,-0.054235541,-0.082696206,0.214093729,0.206387951,0.094326405,0.144704626,0.178570466,0.189727145,0.425872735,0.501384406,0.880723873,0.323730986,0.398253151,0.426948823,-0.138603291,-0.111231083,-0.136525328,-0.157577067,-0.116450727,-0.144342425,0.028276884,0.041474419,-0.028669182,-0.031835601,-0.001000123,0.008536241,0.06913111,0.115439988,0.148675018,0.137592552,0.061784029,0.049538893,0.194043865,0.184136437,0.139757096,0.264137991,0.156405533,0.107152876,-0.12472547,-0.012045482,-0.047172943,-0.037129458,-0.098355137,-0.169723252
-0.040506147,0.033508897,0.040299381,-0.023387694,0.015190668,0.011517127,0.046681694,-0.098280924,-0.05730301,0.016909935,-0.010536486,-0.017104331,-0.176031352,-0.15449723,-0.086097632,-0.028533125,-0.069300769,-0.140866786,-0.063017407,-0.002323587,-0.111849524,-0.140755466,0.057059138,-0.127483718,-0.08570183,-0.077748676,-0.132728099,-0.101076278,-0.127966102,-0.062423703,-0.068249419,0.053979301,-0.025552238,-0.011055977,0.038246156,-0.016955906,-0.110402372,-0.101237073,-0.047383213,-0.12766925,-0.105195097,-0.142734478,-0.169475876,-0.190069968,-0.131305685,-0.16185668,-0.205456785,-0.193162174,0.047114603,-0.00586107,-0.046777141,0.086571152,0.088871753,-0.071329256,-0.154361173,-0.158888162,-0.246991296,-0.133383647,-0.086456328,-0.115857023,-0.036028632,-0.020369701,-0.061879475,0.141266092,0.06029977,0.085742441,-0.138677504,-0.170613808,-0.156006226,-0.140050443,-0.183328959,-0.18952574,-0.148572563,-0.217578233,-0.149351799,-0.20099164,-0.078379486,-0.130588293,0.311659013,0.360355074,0.243840751,0.101265315,0.173721887,0.177457272,0.383917684,0.471303426,0.323730986,0.967503543,0.448322151,0.595758534,-0.122672245,-0.151701875,-0.160669273,-0.042200676,-0.11536227,-0.109116014,0.050144965,0.064826759,-0.027580726,-0.018873073,0.069848502,0.057120982,0.252783411,0.052705312,0.164606064,0.057046769,0.074746556,0.081796786,0.241144347,0.22975266,0.235838122,0.299364402,0.390522636,0.342754237,0.002524992,-0.083685712,-0.132171502,-0.079084509,-0.097266681,-0.124107029
-0.066913586,-0.081954076,-0.060321003,-0.076511794,-0.073555645,-0.03121716,0.046990915,-0.002979134,-0.141596546,-0.046603977,-0.019132819,0.032185433,-0.077761045,-0.028026003,0.018109711,0.114264949,0.115056554,0.033100726,0.070875114,0.07071432,0.039854104,-0.095918479,0.0558841,-0.020307857,-0.100235198,-0.113061669,-0.162104057,-0.115609647,-0.1558578,-0.122969097,-0.021928173,-0.006566093,-0.032664312,-0.071601371,-0.089090888,-0.034457792,-0.064081125,-0.166235244,-0.148003597,-0.146655395,-0.131602536,-0.124614151,-0.200336092,-0.15859131,-0.065689073,-0.134830799,-0.154682762,-0.124577044,0.129058063,-0.010004626,-0.031625331,0.083911855,0.044653207,-0.022039492,-0.106555667,-0.109598398,-0.150205248,-0.095967954,-0.135127651,-0.027976528,0.010292614,0.104617267,0.033422315,0.09259477,0.041313625,0.075661849,-0.12946273,-0.079764794,-0.143822935,-0.145678258,-0.18005122,-0.095708209,-0.074050398,-0.16680421,-0.101546294,-0.107174109,-0.101818408,-0.044192056,0.203617335,0.212238405,0.270866631,0.215862471,0.126534823,0.149565573,0.436175966,0.477549682,0.398253151,0.448322151,0.948826619,0.357102073,-0.076350999,-0.138034325,-0.160360052,-0.093840516,-0.055682694,-0.137007712,0.089044917,0.074041533,0.015772003,0.015574102,0.025629956,0.042587614,0.115056554,0.073794157,0.012036618,0.103368015,0.103256696,-0.005465268,-0.021260256,0.038592483,0.017961285,0.229913455,0.22459486,0.086286669,-0.093642615,-0.074470938,-0.063586373,-0.07729103,-0.065788023,-0.134187621
-0.011501254,0.017986023,0.026260766,0.039755153,0.064975185,-0.030722407,0.020769008,-0.121225093,-0.14555457,-0.098058285,-0.017153807,-0.043017018,-0.142573683,-0.073543276,-0.135758461,-0.052961553,-0.114508821,-0.192011873,-0.09338287,-0.011909425,-0.119951104,-0.043474664,-0.019318351,-0.007939033,-0.075992303,-0.091787291,-0.148250974,-0.080976939,-0.085602879,-0.040840105,-0.08822507,-0.020913929,-0.011389935,0.016464657,-0.029225779,-0.068100993,-0.09327155,-0.119728465,-0.052516275,-0.152097678,-0.04205225,-0.112245327,-0.076647851,-0.174423405,-0.111206345,-0.153631412,-0.200200035,-0.161188764,0.105804674,0.042439188,0.123232347,0.023551993,0.062959067,0.091258937,-0.09863962,-0.106135127,-0.16900586,-0.134063932,-0.042608847,-0.120990085,-0.023350588,-0.02995554,-0.02248477,0.131680254,0.06555652,0.098420486,-0.16459019,-0.199495012,-0.143328182,-0.142214987,-0.197367574,-0.164973624,-0.057228797,-0.101002065,-0.07581914,-0.117069168,0.024838351,-0.052602857,0.284262068,0.405686814,0.29065675,0.205967411,0.213116592,0.19904087,0.484167003,0.375630572,0.426948823,0.595758534,0.357102073,0.932005018,-0.202018252,-0.124181242,-0.152444005,-0.081471692,-0.151664769,-0.127607406,-0.021779747,-0.03826739,-0.090599884,-0.102671857,0.006829343,-0.038551873,0.130393896,0.013434295,0.157988743,0.081598885,-0.006083709,0.121191491,0.246401097,0.2750844,0.146102303,0.38773965,0.251806273,0.281219337,-0.105021933,-0.13334654,-0.168474001,-0.148040704,-0.114273814,-0.191578964
